Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767496905,10,,Aggregated,4.400000,0.000000,260,260,260,260,280,320,330,330,330,330,330,442,0,260.0,259.5099540452483,210.57600300002832,820.3858969999942,82.35746606334841
1767496906,10,GET,/health,0.800000,0.000000,210,210,210,210,210,210,210,210,210,210,210,96,0,210.57600300002832,218.6683278958341,210.57600300002832,602.126501999976,37.0
1767496906,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.300000,0.000000,260,260,260,260,260,310,310,310,310,310,310,108,0,260.0,260.94826408333444,254.46618499995566,337.18839300001946,95.91666666666667
1767496906,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.900000,0.000000,260,260,260,260,260,260,260,260,260,260,260,129,0,260.0,268.35971705425993,253.96584999998595,779.7451969999543,95.91472868217055
1767496906,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.300000,0.000000,260,260,260,280,320,330,330,330,330,330,330,115,0,260.0,282.1918694608686,254.67091399997344,820.3858969999942,92.92173913043479
1767496906,10,,Aggregated,4.300000,0.000000,260,260,260,260,280,320,330,330,330,330,330,448,0,260.0,259.4755368013387,210.57600300002832,820.3858969999942,82.52232142857143
1767496907,10,GET,/health,0.800000,0.000000,210,210,210,210,210,210,210,210,210,210,210,97,0,210.57600300002832,218.58907624742363,210.57600300002832,602.126501999976,37.0
1767496907,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.300000,0.000000,260,260,260,260,280,310,310,310,310,310,310,111,0,260.0,261.05771330630716,254.46618499995566,337.18839300001946,95.91891891891892
1767496907,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.900000,0.000000,260,260,260,260,260,260,260,260,260,260,260,130,0,260.0,268.26369645384244,253.96584999998595,779.7451969999543,95.91538461538461
1767496907,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.100000,0.000000,260,260,260,280,320,330,330,330,330,330,330,116,0,260.0,281.96375336206836,254.67091399997344,820.3858969999942,92.92241379310344
1767496907,10,,Aggregated,4.100000,0.000000,260,260,260,260,280,310,330,330,330,330,330,454,0,260.0,259.3890363480171,210.57600300002832,820.3858969999942,82.56387665198238
1767496908,10,GET,/health,0.800000,0.000000,210,210,210,210,210,210,210,210,210,210,210,98,0,210.57600300002832,218.53081657143008,210.57600300002832,602.126501999976,37.0
1767496908,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.300000,0.000000,260,260,260,260,280,310,310,310,310,310,310,111,0,260.0,261.05771330630716,254.46618499995566,337.18839300001946,95.91891891891892
1767496908,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.900000,0.000000,260,260,260,260,260,260,260,260,260,260,260,130,0,260.0,268.26369645384244,253.96584999998595,779.7451969999543,95.91538461538461
1767496908,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.100000,0.000000,260,260,280,280,320,330,330,330,330,330,330,116,0,260.0,281.96375336206836,254.67091399997344,820.3858969999942,92.92241379310344
1767496908,10,,Aggregated,4.100000,0.000000,260,260,260,260,280,310,330,330,330,330,330,455,0,260.0,259.28681786813144,210.57600300002832,820.3858969999942,82.46373626373627
1767496909,10,GET,/health,0.700000,0.000000,210,210,210,210,220,220,220,220,220,220,220,101,0,210.57600300002832,218.42832148515004,210.57600300002832,602.126501999976,37.0
1767496909,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.400000,0.000000,260,260,260,260,280,310,310,310,310,310,310,114,0,260.0,260.9238266578956,254.46618499995566,337.18839300001946,95.92105263157895
1767496909,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,132,0,260.0,268.0824747878749,253.96584999998595,779.7451969999543,95.9090909090909
1767496909,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.300000,0.000000,260,260,260,280,320,330,330,330,330,330,330,118,0,260.0,281.5063815762703,254.4443049999927,820.3858969999942,92.92372881355932
1767496909,10,,Aggregated,4.200000,0.000000,260,260,260,260,280,310,330,330,330,330,330,465,0,260.0,258.9488524881715,210.57600300002832,820.3858969999942,82.35913978494624
1767496910,10,GET,/health,0.700000,0.000000,210,210,210,210,220,220,220,220,220,220,220,101,0,210.57600300002832,218.42832148515004,210.57600300002832,602.126501999976,37.0
1767496910,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.400000,0.000000,260,260,260,260,260,280,280,280,280,280,280,114,0,260.0,260.9238266578956,254.46618499995566,337.18839300001946,95.92105263157895
1767496910,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,132,0,260.0,268.0824747878749,253.96584999998595,779.7451969999543,95.9090909090909
1767496910,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.300000,0.000000,260,260,260,260,280,280,280,280,280,280,280,118,0,260.0,281.5063815762703,254.4443049999927,820.3858969999942,92.92372881355932
1767496910,10,,Aggregated,4.200000,0.000000,260,260,260,260,260,260,280,280,280,280,280,465,0,260.0,258.9488524881715,210.57600300002832,820.3858969999942,82.35913978494624
1767496911,10,GET,/health,0.500000,0.000000,210,210,210,210,220,220,220,220,220,220,220,102,0,210.57600300002832,218.3695481862759,210.57600300002832,602.126501999976,37.0
1767496911,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.700000,0.000000,260,260,260,260,260,280,280,280,280,280,280,115,0,260.0,260.8788378434789,254.46618499995566,337.18839300001946,95.92173913043479
1767496911,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.800000,0.000000,260,260,260,260,300,300,300,300,300,300,300,133,0,260.0,268.2969544060111,253.96584999998595,779.7451969999543,95.90977443609023
1767496911,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,119,0,260.0,281.2820743193264,254.4443049999927,820.3858969999942,92.92436974789916
1767496911,10,,Aggregated,4.300000,0.000000,260,260,260,260,260,260,300,300,300,300,300,469,0,260.0,258.91433272281375,210.57600300002832,820.3858969999942,82.34328358208955
1767496912,10,GET,/health,0.800000,0.000000,210,210,210,210,220,220,220,220,220,220,220,102,0,210.57600300002832,218.3695481862759,210.57600300002832,602.126501999976,37.0
1767496912,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.500000,0.000000,260,260,260,260,270,280,280,280,280,280,280,118,0,260.0,260.8682753728821,254.46618499995566,337.18839300001946,95.92372881355932
1767496912,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.000000,0.000000,260,260,260,260,270,300,300,300,300,300,300,136,0,260.0,268.1115361323491,253.96584999998595,779.7451969999543,95.91176470588235
1767496912,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,119,0,260.0,281.2820743193264,254.4443049999927,820.3858969999942,92.92436974789916
1767496912,10,,Aggregated,4.600000,0.000000,260,260,260,260,260,270,300,300,300,300,300,475,0,260.0,258.9302866673678,210.57600300002832,820.3858969999942,82.51578947368421
1767496913,10,GET,/health,0.700000,0.000000,210,210,210,210,220,220,220,220,220,220,220,102,0,210.57600300002832,218.3695481862759,210.57600300002832,602.126501999976,37.0
1767496913,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.400000,0.000000,260,260,260,260,280,300,300,300,300,300,300,119,0,260.0,261.1787925546229,254.46618499995566,337.18839300001946,95.92436974789916
1767496913,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.000000,0.000000,260,260,260,260,270,300,300,300,300,300,300,136,0,260.0,268.1115361323491,253.96584999998595,779.7451969999543,95.91176470588235
1767496913,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,120,0,260.0,281.06699564999866,254.4443049999927,820.3858969999942,92.925
1767496913,10,,Aggregated,4.100000,0.000000,260,260,260,260,270,280,300,300,300,300,300,477,0,260.0,259.0045673396221,210.57600300002832,820.3858969999942,82.56603773584905
1767496914,10,GET,/health,0.800000,0.000000,210,210,210,210,220,220,220,220,220,220,220,103,0,210.57600300002832,218.29768599029242,210.57600300002832,602.126501999976,37.0
1767496914,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.500000,0.000000,260,260,260,270,280,300,300,300,300,300,300,120,0,260.0,261.149555241668,254.46618499995566,337.18839300001946,95.925
1767496914,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.100000,0.000000,260,260,260,260,270,300,300,300,300,300,300,137,0,260.0,268.02306966423004,253.96584999998595,779.7451969999543,95.91240875912409
1767496914,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,121,0,260.0,280.86136565289115,254.4443049999927,820.3858969999942,92.92561983471074
1767496914,10,,Aggregated,4.400000,0.000000,260,260,260,260,270,280,300,300,300,300,300,481,0,260.0,258.88980056964607,210.57600300002832,820.3858969999942,82.54885654885655
1767496915,10,GET,/health,0.700000,0.000000,210,210,210,210,220,220,220,220,220,220,220,103,0,210.57600300002832,218.29768599029242,210.57600300002832,602.126501999976,37.0
1767496915,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.800000,0.000000,260,260,260,270,280,300,300,300,300,300,300,122,0,260.0,261.06433615573917,254.46618499995566,337.18839300001946,95.92622950819673
1767496915,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.100000,0.000000,260,260,260,260,270,300,300,300,300,300,300,141,0,260.0,267.6875369432596,253.96584999998595,779.7451969999543,95.91489361702128
1767496915,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.900000,0.000000,260,260,260,260,260,260,260,260,260,260,260,121,0,260.0,280.86136565289115,254.4443049999927,820.3858969999942,92.92561983471074
1767496915,10,,Aggregated,4.500000,0.000000,260,260,260,260,270,280,300,300,300,300,300,487,0,260.0,258.8556029178642,210.57600300002832,820.3858969999942,82.71457905544148
1767496916,10,GET,/health,0.600000,0.000000,210,210,210,210,220,220,220,220,220,220,220,104,0,210.57600300002832,218.22990083653997,210.57600300002832,602.126501999976,37.0
1767496916,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.700000,0.000000,260,260,260,270,280,300,300,300,300,300,300,122,0,260.0,261.06433615573917,254.46618499995566,337.18839300001946,95.92622950819673
1767496916,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.200000,0.000000,260,260,260,260,270,300,300,300,300,300,300,142,0,260.0,267.6037574718279,253.96584999998595,779.7451969999543,95.91549295774648
1767496916,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,121,0,260.0,280.86136565289115,254.4443049999927,820.3858969999942,92.92561983471074
1767496916,10,,Aggregated,4.300000,0.000000,260,260,260,260,270,300,300,300,300,300,300,489,0,260.0,258.75197853374203,210.57600300002832,820.3858969999942,82.6482617586912
1767496917,10,GET,/health,0.700000,0.000000,210,210,210,210,220,220,220,220,220,220,220,104,0,210.57600300002832,218.22990083653997,210.57600300002832,602.126501999976,37.0
1767496917,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.500000,0.000000,260,260,260,260,270,300,300,300,300,300,300,122,0,260.0,261.06433615573917,254.46618499995566,337.18839300001946,95.92622950819673
1767496917,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,270,300,300,300,300,300,300,143,0,260.0,267.5317897692278,253.96584999998595,779.7451969999543,95.91608391608392
1767496917,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,280,280,280,280,280,280,280,125,0,260.0,280.24094375999897,254.4443049999927,820.3858969999942,92.92
1767496917,10,,Aggregated,4.300000,0.000000,260,260,260,260,270,300,300,300,300,300,300,494,0,260.0,258.77109839068805,210.57600300002832,820.3858969999942,82.75708502024291
1767496918,10,GET,/health,0.800000,0.000000,210,210,220,220,220,220,220,220,220,220,220,105,0,210.57600300002832,218.2919438666686,210.57600300002832,602.126501999976,37.0
1767496918,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.500000,0.000000,260,260,260,260,270,300,300,300,300,300,300,123,0,260.0,261.02546239024554,254.46618499995566,337.18839300001946,95.92682926829268
1767496918,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,270,300,300,300,300,300,300,145,0,260.0,267.3921261999974,253.96584999998595,779.7451969999543,95.91724137931034
1767496918,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,270,280,280,280,280,280,280,128,0,260.0,279.80333018749883,254.4443049999927,820.3858969999942,92.921875
1767496918,10,,Aggregated,4.400000,0.000000,260,260,260,260,270,280,300,300,300,300,300,501,0,260.0,258.70952204191616,210.57600300002832,820.3858969999942,82.8063872255489
1767496919,10,GET,/health,0.700000,0.000000,210,210,220,220,220,220,220,220,220,220,220,106,0,210.57600300002832,218.24109107547352,210.57600300002832,602.126501999976,37.0
1767496919,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.300000,0.000000,260,260,260,260,270,300,300,300,300,300,300,125,0,260.0,260.94354740800196,254.46618499995566,337.18839300001946,95.928
1767496919,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.300000,0.000000,260,260,260,260,270,300,300,300,300,300,300,146,0,260.0,267.31783489725746,253.96584999998595,779.7451969999543,95.91780821917808
1767496919,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.800000,0.000000,260,260,260,260,270,280,280,280,280,280,280,129,0,260.0,279.6104113410841,254.4443049999927,820.3858969999942,92.92248062015504
1767496919,10,,Aggregated,4.100000,0.000000,260,260,260,260,270,280,300,300,300,300,300,506,0,260.0,258.59613841501977,210.57600300002832,820.3858969999942,82.81422924901186
1767496920,10,GET,/health,0.600000,0.000000,210,210,210,210,220,220,220,220,220,220,220,107,0,210.57600300002832,218.17684448598345,210.57600300002832,602.126501999976,37.0
1767496920,10,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,1.100000,0.000000,260,260,260,260,270,300,300,300,300,300,300,125,0,260.0,260.94354740800196,254.46618499995566,337.18839300001946,95.928
1767496920,10,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,1.400000,0.000000,260,260,260,260,300,300,300,300,300,300,300,148,0,260.0,267.4314420810786,253.96584999998595,779.7451969999543,95.91891891891892
1767496920,10,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,1.100000,0.000000,260,260,260,260,270,280,280,280,280,280,280,130,0,260.0,279.4459221999987,254.4443049999927,820.3858969999942,92.92307692307692
1767496920,10,,Aggregated,4.200000,0.000000,260,260,260,260,270,300,300,300,300,300,300,510,0,260.0,258.56997862745106,210.57600300002832,820.3858969999942,82.79607843137255
