Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767497016,100,,Aggregated,30.000000,0.000000,1200,1400,1500,1500,1600,1800,1900,2000,2000,2000,2000,2627,0,1200.0,1306.0394327814995,211.32833400002937,17135.192349999954,83.67529501332318
1767497017,100,GET,/health,6.200000,0.000000,1200,1300,1400,1500,1700,1900,1900,1900,1900,1900,1900,516,0,1200.0,1259.5643672093024,211.32833400002937,13580.42225199995,37.0
1767497017,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.500000,0.000000,1200,1500,1500,1500,1600,1800,1900,1900,1900,1900,1900,719,0,1200.0,1345.8496815605017,255.60314500000914,17135.192349999954,95.88873435326843
1767497017,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,9.100000,0.000000,1200,1300,1400,1400,1600,1700,1900,2000,2000,2000,2000,718,0,1200.0,1310.4943115877452,254.73707399999057,16358.404452999992,95.88300835654596
1767497017,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.900000,0.000000,1200,1400,1500,1500,1800,1900,2000,2000,2000,2000,2000,721,0,1200.0,1303.969079690708,255.92028800002709,15784.007232000078,92.89459084604715
1767497017,100,,Aggregated,31.700000,0.000000,1200,1300,1500,1500,1700,1800,1900,1900,2000,2000,2000,2674,0,1200.0,1308.4135215777858,211.32833400002937,17135.192349999954,83.71615557217652
1767497018,100,GET,/health,5.800000,0.000000,1200,1300,1400,1400,1600,1900,1900,1900,1900,1900,1900,520,0,1200.0,1261.9978796961539,211.32833400002937,13580.42225199995,37.0
1767497018,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.100000,0.000000,1200,1400,1500,1500,1600,1700,1900,1900,1900,1900,1900,725,0,1200.0,1346.1379318275879,255.60314500000914,17135.192349999954,95.8896551724138
1767497018,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.600000,0.000000,1200,1300,1500,1500,1600,1700,1800,1900,1900,1900,1900,731,0,1200.0,1313.8882609616976,254.73707399999057,16358.404452999992,95.88235294117646
1767497018,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.400000,0.000000,1200,1400,1400,1500,1600,1800,1900,1900,1900,1900,1900,723,0,1200.0,1303.6763910691568,255.92028800002709,15784.007232000078,92.89488243430152
1767497018,100,,Aggregated,29.900000,0.000000,1200,1300,1400,1500,1600,1700,1900,1900,1900,1900,1900,2699,0,1200.0,1309.818172479807,211.32833400002937,17135.192349999954,83.73953316042979
1767497019,100,GET,/health,5.800000,0.000000,1200,1400,1400,1500,1600,1900,1900,2000,2000,2000,2000,522,0,1200.0,1263.8630970881227,211.32833400002937,13580.42225199995,37.0
1767497019,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.500000,0.000000,1300,1500,1500,1600,1700,1900,2000,2000,2000,2000,2000,736,0,1200.0,1350.66163490761,255.60314500000914,17135.192349999954,95.88858695652173
1767497019,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.600000,0.000000,1300,1500,1600,1600,1700,1800,1900,1900,1900,1900,1900,738,0,1200.0,1317.8640004336055,254.73707399999057,16358.404452999992,95.8821138211382
1767497019,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.000000,0.000000,1200,1400,1500,1500,1700,1900,1900,2000,2000,2000,2000,730,0,1200.0,1307.117499313699,255.92028800002709,15784.007232000078,92.89315068493151
1767497019,100,,Aggregated,28.900000,0.000000,1200,1400,1500,1600,1700,1900,1900,2000,2000,2000,2000,2726,0,1200.0,1313.5006994831258,211.32833400002937,17135.192349999954,83.8081438004402
1767497020,100,GET,/health,6.000000,0.000000,1200,1400,1500,1600,1700,1900,1900,2000,2000,2000,2000,529,0,1200.0,1263.908293990548,211.32833400002937,13580.42225199995,37.0
1767497020,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.100000,0.000000,1300,1500,1500,1600,1700,1900,2000,2000,2000,2000,2000,741,0,1200.0,1351.8590023562765,255.60314500000914,17135.192349999954,95.88798920377867
1767497020,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.200000,0.000000,1300,1400,1600,1600,1700,1800,1900,1900,1900,1900,1900,742,0,1200.0,1317.6710303692735,254.73707399999057,16358.404452999992,95.88140161725067
1767497020,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,9.500000,0.000000,1200,1300,1500,1500,1800,1900,1900,2000,2000,2000,2000,738,0,1200.0,1307.5008133753392,255.92028800002709,15784.007232000078,92.89295392953929
1767497020,100,,Aggregated,30.800000,0.000000,1200,1400,1500,1600,1700,1900,1900,2000,2000,2000,2000,2750,0,1200.0,1313.8118229352729,211.32833400002937,17135.192349999954,83.75454545454545
1767497021,100,GET,/health,5.900000,0.000000,1200,1300,1400,1500,1600,1900,1900,2000,2000,2000,2000,538,0,1200.0,1261.240532254646,211.32833400002937,13580.42225199995,37.0
1767497021,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.900000,0.000000,1300,1500,1500,1600,1800,1900,2000,2000,2000,2000,2000,744,0,1200.0,1350.586407060485,255.60314500000914,17135.192349999954,95.88844086021506
1767497021,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.900000,0.000000,1200,1300,1400,1500,1600,1800,1900,1900,1900,1900,1900,765,0,1200.0,1309.9950673594778,254.73707399999057,16358.404452999992,95.88235294117646
1767497021,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,9.000000,0.000000,1200,1300,1400,1500,1800,1900,1900,2000,2000,2000,2000,748,0,1200.0,1303.5045970534763,255.92028800002709,15784.007232000078,92.89438502673796
1767497021,100,,Aggregated,30.700000,0.000000,1200,1300,1500,1500,1700,1900,1900,2000,2000,2000,2000,2795,0,1200.0,1309.678482408587,211.32833400002937,17135.192349999954,83.75026833631485
1767497022,100,GET,/health,5.200000,0.000000,1200,1300,1400,1400,1600,1900,1900,2000,2000,2000,2000,548,0,1200.0,1255.0839897335754,211.32833400002937,13580.42225199995,37.0
1767497022,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.300000,0.000000,1200,1400,1500,1600,1700,1900,2000,2000,2000,2000,2000,756,0,1200.0,1344.9110812328054,255.60314500000914,17135.192349999954,95.88756613756614
1767497022,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.200000,0.000000,1100,1300,1400,1500,1600,1800,1900,1900,1900,1900,1900,773,0,1200.0,1306.5228055705054,254.73707399999057,16358.404452999992,95.88357050452781
1767497022,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.500000,0.000000,1200,1300,1400,1500,1800,1900,1900,2000,2000,2000,2000,753,0,1200.0,1300.7530771274905,255.92028800002709,15784.007232000078,92.8937583001328
1767497022,100,,Aggregated,29.200000,0.000000,1200,1300,1400,1500,1700,1900,1900,2000,2000,2000,2000,2830,0,1200.0,1305.2819786462896,211.32833400002937,17135.192349999954,83.686925795053
1767497023,100,GET,/health,6.500000,0.000000,1200,1300,1400,1500,1700,1900,1900,2000,2000,2000,2000,551,0,1200.0,1255.017387395643,211.32833400002937,13580.42225199995,37.0
1767497023,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.300000,0.000000,1300,1400,1500,1600,1700,1900,2000,2000,2000,2000,2000,762,0,1200.0,1343.3310863241477,255.60314500000914,17135.192349999954,95.88713910761155
1767497023,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.200000,0.000000,1200,1300,1400,1500,1600,1800,1900,1900,1900,1900,1900,778,0,1200.0,1305.8932320771214,254.73707399999057,16358.404452999992,95.88431876606684
1767497023,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,9.000000,0.000000,1200,1300,1400,1500,1900,1900,1900,2000,2000,2000,2000,759,0,1200.0,1299.4773799209493,255.92028800002709,15784.007232000078,92.89328063241106
1767497023,100,,Aggregated,32.000000,0.000000,1200,1300,1500,1500,1700,1900,1900,2000,2000,2000,2000,2850,0,1200.0,1304.3582926842103,211.32833400002937,17135.192349999954,83.70421052631579
1767497024,100,GET,/health,6.400000,0.000000,1200,1300,1400,1500,1700,1900,1900,2000,2000,2000,2000,561,0,1200.0,1254.4075343101583,211.32833400002937,13580.42225199995,37.0
1767497024,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.000000,0.000000,1300,1400,1500,1600,1700,1900,2000,2000,2000,2000,2000,776,0,1200.0,1340.89832642397,255.60314500000914,17135.192349999954,95.88530927835052
1767497024,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.700000,0.000000,1200,1300,1500,1500,1600,1800,1900,1900,1900,1900,1900,785,0,1200.0,1305.3719063808924,254.73707399999057,16358.404452999992,95.88535031847134
1767497024,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.800000,0.000000,1200,1400,1500,1500,1800,1900,1900,2000,2000,2000,2000,772,0,1200.0,1298.650660102332,255.92028800002709,15784.007232000078,92.89248704663213
1767497024,100,,Aggregated,31.900000,0.000000,1200,1400,1500,1500,1700,1900,1900,2000,2000,2000,2000,2894,0,1200.0,1303.2256337805802,211.32833400002937,17135.192349999954,83.67208016586041
1767497025,100,GET,/health,6.100000,0.000000,1200,1300,1400,1500,1600,1900,1900,2000,2000,2000,2000,568,0,1200.0,1252.252303644364,211.32833400002937,13580.42225199995,37.0
1767497025,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.200000,0.000000,1300,1400,1500,1600,1700,1900,2000,2000,2000,2000,2000,780,0,1200.0,1341.417538361539,255.60314500000914,17135.192349999954,95.88589743589743
1767497025,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.300000,0.000000,1200,1300,1500,1500,1600,1800,1900,1900,1900,1900,1900,791,0,1200.0,1304.362460393174,254.73707399999057,16358.404452999992,95.88621997471554
1767497025,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.500000,0.000000,1200,1400,1500,1500,1800,1900,1900,2000,2000,2000,2000,779,0,1200.0,1297.8237044120676,255.92028800002709,15784.007232000078,92.89216944801026
1767497025,100,,Aggregated,31.100000,0.000000,1200,1400,1500,1500,1700,1900,1900,2000,2000,2000,2000,2918,0,1200.0,1302.3784648046603,211.32833400002937,17135.192349999954,83.62440027416038
1767497026,100,GET,/health,5.800000,0.000000,1100,1200,1300,1400,1600,1900,1900,2000,2000,2000,2000,580,0,1200.0,1243.188143956894,211.32833400002937,13580.42225199995,37.0
1767497026,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.100000,0.000000,1300,1400,1500,1600,1700,1900,2000,2000,2000,2000,2000,792,0,1200.0,1334.2048951641423,255.60314500000914,17135.192349999954,95.88510101010101
1767497026,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.200000,0.000000,1100,1300,1400,1500,1600,1800,1900,1900,1900,1900,1900,803,0,1200.0,1297.3681946712331,254.73707399999057,16358.404452999992,95.88667496886676
1767497026,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.900000,0.000000,1200,1300,1400,1500,1800,1900,1900,2000,2000,2000,2000,785,0,1200.0,1294.141246951593,255.92028800002709,15784.007232000078,92.89171974522293
1767497026,100,,Aggregated,30.000000,0.000000,1200,1300,1400,1500,1700,1900,1900,2000,2000,2000,2000,2960,0,1200.0,1295.7523444739863,211.32833400002937,17135.192349999954,83.55337837837838
1767497027,100,GET,/health,6.000000,0.000000,990,1200,1300,1300,1500,1700,1900,2000,2000,2000,2000,587,0,1200.0,1238.1188618330468,211.32833400002937,13580.42225199995,37.0
1767497027,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.700000,0.000000,1200,1300,1400,1500,1700,1800,2000,2000,2000,2000,2000,797,0,1200.0,1331.3743320727735,255.60314500000914,17135.192349999954,95.8858218318695
1767497027,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.200000,0.000000,1100,1300,1400,1500,1600,1800,1900,1900,1900,1900,1900,813,0,1200.0,1291.2429970221406,254.73707399999057,16358.404452999992,95.88683886838868
1767497027,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.100000,0.000000,1100,1300,1400,1400,1600,1900,1900,2000,2000,2000,2000,790,0,1200.0,1291.3841550025322,255.92028800002709,15784.007232000078,92.89113924050633
1767497027,100,,Aggregated,31.000000,0.000000,1100,1300,1300,1400,1600,1800,1900,2000,2000,2000,2000,2987,0,1200.0,1291.5484277164378,211.32833400002937,17135.192349999954,83.52192835621024
1767497028,100,GET,/health,6.700000,0.000000,990,1200,1200,1200,1500,1500,1700,2000,2000,2000,2000,594,0,1200.0,1235.5952096481458,211.32833400002937,13580.42225199995,37.0
1767497028,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.100000,0.000000,1100,1200,1300,1400,1600,1800,2000,2000,2000,2000,2000,812,0,1200.0,1324.7055063977837,255.60314500000914,17135.192349999954,95.88669950738917
1767497028,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.600000,0.000000,1000,1100,1300,1300,1500,1700,1800,1900,1900,1900,1900,821,0,1200.0,1288.7766811071865,254.73707399999057,16358.404452999992,95.88672350791717
1767497028,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.600000,0.000000,1100,1300,1400,1400,1600,1900,1900,2000,2000,2000,2000,793,0,1200.0,1290.7810386141239,255.92028800002709,15784.007232000078,92.89155107187894
1767497028,100,,Aggregated,33.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2000,2000,2000,3020,0,1200.0,1288.5031273298014,211.32833400002937,17135.192349999954,83.51788079470198
1767497029,100,GET,/health,7.100000,0.000000,980,1200,1200,1200,1300,1500,1600,1700,1700,1700,1700,595,0,1200.0,1235.5717104100816,211.32833400002937,13580.42225199995,37.0
1767497029,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.900000,0.000000,1100,1200,1300,1300,1400,1500,1700,1800,1800,1800,1800,819,0,1200.0,1324.3652277399274,255.60314500000914,17135.192349999954,95.88766788766789
1767497029,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,9.200000,0.000000,1000,1100,1200,1300,1400,1500,1500,1600,1600,1600,1600,827,0,1200.0,1289.111749083434,254.73707399999057,16358.404452999992,95.88512696493349
1767497029,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.100000,0.000000,1100,1200,1300,1300,1400,1500,1900,1900,1900,1900,1900,799,0,1200.0,1290.482784498123,255.92028800002709,15784.007232000078,92.89111389236545
1767497029,100,,Aggregated,33.300000,0.000000,1000,1200,1200,1300,1400,1500,1600,1700,1900,1900,1900,3040,0,1200.0,1288.490608723355,211.32833400002937,17135.192349999954,83.57368421052631
1767497030,100,GET,/health,7.100000,0.000000,980,1200,1200,1200,1500,1600,1800,1900,1900,1900,1900,603,0,1200.0,1240.6697498922033,211.32833400002937,13580.42225199995,37.0
1767497030,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.800000,0.000000,1100,1200,1300,1300,1500,1600,1800,1900,1900,1900,1900,826,0,1200.0,1326.5462171537536,255.60314500000914,17135.192349999954,95.88861985472155
1767497030,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,9.500000,0.000000,1000,1100,1200,1300,1500,1500,1700,1700,1700,1700,1700,837,0,1200.0,1291.3182680752686,254.73707399999057,16358.404452999992,95.88649940262843
1767497030,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.900000,0.000000,1100,1200,1300,1400,1400,1500,1600,1800,1800,1800,1800,805,0,1200.0,1291.9286856708077,255.92028800002709,15784.007232000078,92.89192546583851
1767497030,100,,Aggregated,31.300000,0.000000,1000,1200,1300,1300,1500,1600,1700,1800,1900,1900,1900,3071,0,1200.0,1291.0084718000646,211.32833400002937,17135.192349999954,83.53956366004559
1767497031,100,GET,/health,7.400000,0.000000,980,1200,1200,1300,1500,1600,1800,1900,1900,1900,1900,603,0,1200.0,1240.6697498922033,211.32833400002937,13580.42225199995,37.0
1767497031,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.700000,0.000000,1100,1200,1400,1400,1600,1800,1900,2000,2000,2000,2000,835,0,1200.0,1329.8533426335332,255.60314500000914,17135.192349999954,95.88982035928144
1767497031,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,9.000000,0.000000,1100,1300,1400,1500,1600,1700,2000,2000,2000,2000,2000,845,0,1200.0,1294.8761890248518,254.73707399999057,16358.404452999992,95.88757396449704
1767497031,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.000000,0.000000,1200,1300,1400,1500,1700,1800,2000,2000,2000,2000,2000,812,0,1200.0,1296.1683563780794,255.92028800002709,15784.007232000078,92.89285714285714
1767497031,100,,Aggregated,32.100000,0.000000,1100,1200,1400,1400,1600,1800,1900,2000,2000,2000,2000,3095,0,1200.0,1294.0906253276244,211.32833400002937,17135.192349999954,83.62940226171244
1767497032,100,GET,/health,7.300000,0.000000,1000,1200,1300,1400,1600,1700,1800,1900,1900,1900,1900,604,0,1200.0,1241.4004945148984,211.32833400002937,13580.42225199995,37.0
1767497032,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.300000,0.000000,1200,1300,1500,1500,1700,1900,2000,2100,2100,2100,2100,842,0,1200.0,1333.0038618337294,255.60314500000914,17135.192349999954,95.89073634204276
1767497032,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.900000,0.000000,1200,1400,1500,1500,1600,1900,2100,2100,2100,2100,2100,856,0,1200.0,1298.5590863878504,254.73707399999057,16358.404452999992,95.8855140186916
1767497032,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.900000,0.000000,1200,1400,1400,1500,1800,1800,2000,2000,2000,2000,2000,817,0,1200.0,1297.426614696451,255.92028800002709,15784.007232000078,92.89106487148103
1767497032,100,,Aggregated,31.400000,0.000000,1200,1300,1500,1500,1700,1900,2000,2100,2100,2100,2100,3119,0,1200.0,1296.4922322879122,211.32833400002937,17135.192349999954,83.69926258416159
1767497033,100,GET,/health,6.800000,0.000000,1100,1200,1200,1400,1600,1700,1900,1900,1900,1900,1900,623,0,1200.0,1236.8569063370767,211.32833400002937,13580.42225199995,37.0
1767497033,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.400000,0.000000,1200,1400,1500,1600,1800,1900,2000,2100,2100,2100,2100,859,0,1200.0,1331.5208131012803,255.60314500000914,17135.192349999954,95.89173457508731
1767497033,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.500000,0.000000,1200,1400,1500,1500,1600,1900,2100,2100,2100,2100,2100,869,0,1200.0,1296.1073211634057,254.73707399999057,16358.404452999992,95.88607594936708
1767497033,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.300000,0.000000,1300,1400,1500,1600,1800,1900,2000,2000,2000,2000,2000,829,0,1200.0,1296.8892175741862,255.92028800002709,15784.007232000078,92.89022919179735
1767497033,100,,Aggregated,30.000000,0.000000,1200,1300,1500,1500,1700,1900,2000,2000,2100,2100,2100,3180,0,1200.0,1294.269388227044,211.32833400002937,17135.192349999954,83.57012578616352
1767497034,100,GET,/health,6.500000,0.000000,980,1100,1200,1400,1600,1700,1900,1900,1900,1900,1900,623,0,1200.0,1236.8569063370767,211.32833400002937,13580.42225199995,37.0
1767497034,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.100000,0.000000,1200,1400,1500,1600,1800,1900,2000,2100,2100,2100,2100,863,0,1200.0,1329.7276934391653,255.60314500000914,17135.192349999954,95.89223638470452
1767497034,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.000000,0.000000,1200,1300,1500,1500,1700,1900,2100,2100,2100,2100,2100,872,0,1200.0,1295.4325274931186,254.73707399999057,16358.404452999992,95.88646788990826
1767497034,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.400000,0.000000,1200,1300,1500,1600,1800,1900,2000,2000,2000,2000,2000,836,0,1200.0,1294.6528519389956,255.92028800002709,15784.007232000078,92.88995215311004
1767497034,100,,Aggregated,30.000000,0.000000,1100,1300,1500,1500,1700,1900,2000,2100,2100,2100,2100,3194,0,1200.0,1293.0694427930493,211.32833400002937,17135.192349999954,83.61772072636192
1767497035,100,GET,/health,5.600000,0.000000,1000,1100,1200,1400,1600,1800,1900,1900,1900,1900,1900,631,0,1200.0,1234.0049275213928,211.32833400002937,13580.42225199995,37.0
1767497035,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.600000,0.000000,1100,1300,1500,1600,1800,1900,2000,2100,2100,2100,2100,874,0,1200.0,1326.1799207803203,255.60314500000914,17135.192349999954,95.89244851258582
1767497035,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.300000,0.000000,1100,1300,1500,1500,1700,1900,2100,2100,2100,2100,2100,882,0,1200.0,1291.394757323129,254.73707399999057,16358.404452999992,95.88548752834467
1767497035,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.400000,0.000000,1200,1300,1400,1600,1800,1900,2000,2000,2000,2000,2000,843,0,1200.0,1292.3867996310792,255.92028800002709,15784.007232000078,92.88967971530249
1767497035,100,,Aggregated,28.900000,0.000000,1100,1300,1400,1500,1700,1900,2000,2100,2100,2100,2100,3230,0,1200.0,1289.8546774229098,211.32833400002937,17135.192349999954,83.60185758513931
1767497036,100,GET,/health,7.200000,0.000000,1100,1200,1400,1400,1600,1800,1900,1900,1900,1900,1900,634,0,1200.0,1235.214374113563,211.32833400002937,13580.42225199995,37.0
1767497036,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.700000,0.000000,1200,1400,1500,1600,1800,1900,2000,2100,2100,2100,2100,883,0,1200.0,1325.9684632808603,255.60314500000914,17135.192349999954,95.89127972819932
1767497036,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,9.100000,0.000000,1200,1400,1500,1500,1700,1900,2100,2100,2100,2100,2100,887,0,1200.0,1291.7217298556927,254.73707399999057,16358.404452999992,95.88613303269447
1767497036,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.000000,0.000000,1200,1400,1500,1600,1800,1900,2000,2000,2000,2000,2000,850,0,1200.0,1293.4512409882345,255.92028800002709,15784.007232000078,92.88941176470588
1767497036,100,,Aggregated,33.000000,0.000000,1200,1400,1500,1600,1700,1900,2000,2100,2100,2100,2100,3254,0,1200.0,1290.4569131797784,211.32833400002937,17135.192349999954,83.63153042409343
1767497037,100,GET,/health,6.800000,0.000000,1200,1400,1400,1600,1700,1800,1900,1900,1900,1900,1900,648,0,1200.0,1236.1768208626531,211.32833400002937,13580.42225199995,37.0
1767497037,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.200000,0.000000,1200,1500,1600,1600,1800,1900,2000,2100,2100,2100,2100,896,0,1200.0,1328.4102690491072,255.60314500000914,17135.192349999954,95.89285714285714
1767497037,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,9.200000,0.000000,1300,1500,1500,1600,1700,1900,2100,2100,2100,2100,2100,897,0,1200.0,1293.1896152486056,254.73707399999057,16358.404452999992,95.88740245261984
1767497037,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.500000,0.000000,1300,1400,1500,1600,1800,1900,2000,2000,2000,2000,2000,862,0,1200.0,1295.4112288190256,255.92028800002709,15784.007232000078,92.88747099767981
1767497037,100,,Aggregated,31.700000,0.000000,1200,1400,1500,1600,1800,1900,2000,2000,2100,2100,2100,3303,0,1200.0,1292.1385846524374,211.32833400002937,17135.192349999954,83.55313351498637
1767497038,100,GET,/health,5.900000,0.000000,1200,1400,1400,1600,1700,1800,1900,1900,1900,1900,1900,655,0,1200.0,1233.6579717877848,211.32833400002937,13580.42225199995,37.0
1767497038,100,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.900000,0.000000,1300,1500,1600,1700,1900,1900,2000,2100,2100,2100,2100,902,0,1200.0,1325.880512940133,255.60314500000914,17135.192349999954,95.89356984478935
1767497038,100,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.900000,0.000000,1200,1500,1500,1600,1700,1900,2100,2100,2100,2100,2100,906,0,1200.0,1290.62563379139,254.73707399999057,16358.404452999992,95.88852097130243
1767497038,100,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.200000,0.000000,1300,1400,1500,1600,1800,1900,2000,2000,2000,2000,2000,872,0,1200.0,1292.052681752294,255.92028800002709,15784.007232000078,92.8887614678899
1767497038,100,,Aggregated,29.900000,0.000000,1200,1400,1500,1600,1800,1900,2000,2000,2100,2100,2100,3335,0,1200.0,1289.345414361619,211.32833400002937,17135.192349999954,83.53973013493254
1767497039,100,GET,/health,5.400000,0.000000,1100,1300,1400,1600,1700,1800,1900,1900,1900,1900,1900,660,0,1200.0,1229.9216292106046,211.32833400002937,13580.42225199995,37.0
