Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767496764,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,36,0,260.0,256.48114372223466,211.27898100002085,763.5555330000159,77.33333333333333
1767496765,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496765,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.6819300000134,255.63875044445518,254.9596860000065,256.6819300000134,95.88888888888889
1767496765,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496765,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,7,0,256.8937380000307,255.9909321428547,255.42438299999048,256.8937380000307,93.0
1767496765,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,36,0,260.0,256.48114372223466,211.27898100002085,763.5555330000159,77.33333333333333
1767496766,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496766,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.6819300000134,255.63875044445518,254.9596860000065,256.6819300000134,95.88888888888889
1767496766,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496766,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496766,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,37,0,260.0,256.47257767568783,211.27898100002085,763.5555330000159,77.75675675675676
1767496767,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496767,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,256.6819300000134,255.63875044445518,254.9596860000065,256.6819300000134,95.88888888888889
1767496767,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496767,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496767,1,,Aggregated,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,37,0,260.0,256.47257767568783,211.27898100002085,763.5555330000159,77.75675675675676
1767496768,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496768,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.6819300000134,255.7206249000103,254.9596860000065,256.6819300000134,95.9
1767496768,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496768,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496768,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,38,0,260.0,256.4721807631699,211.27898100002085,763.5555330000159,78.23684210526316
1767496769,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496769,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.6819300000134,255.7206249000103,254.9596860000065,256.6819300000134,95.9
1767496769,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496769,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496769,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,38,0,260.0,256.4721807631699,211.27898100002085,763.5555330000159,78.23684210526316
1767496770,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,211.27898100002085,211.50597909092994,211.27898100002085,211.83456200003548,37.0
1767496770,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.6819300000134,255.7206249000103,254.9596860000065,256.6819300000134,95.9
1767496770,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496770,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496770,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,38,0,260.0,256.4721807631699,211.27898100002085,763.5555330000159,78.23684210526316
1767496771,1,GET,/health,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,211.27898100002085,211.49706758335185,211.27898100002085,211.83456200003548,37.0
1767496771,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.6819300000134,255.7206249000103,254.9596860000065,256.6819300000134,95.9
1767496771,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496771,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496771,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,39,0,260.0,255.31645923078074,211.27898100002085,763.5555330000159,77.17948717948718
1767496772,1,GET,/health,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,12,0,211.27898100002085,211.49706758335185,211.27898100002085,211.83456200003548,37.0
1767496772,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,256.6819300000134,255.7206249000103,254.9596860000065,256.6819300000134,95.9
1767496772,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496772,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496772,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,39,0,260.0,255.31645923078074,211.27898100002085,763.5555330000159,77.17948717948718
1767496773,1,GET,/health,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,12,0,211.27898100002085,211.49706758335185,211.27898100002085,211.83456200003548,37.0
1767496773,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496773,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496773,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496773,1,,Aggregated,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,40,0,260.0,255.33970747501152,211.27898100002085,763.5555330000159,77.65
1767496774,1,GET,/health,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,12,0,211.27898100002085,211.49706758335185,211.27898100002085,211.83456200003548,37.0
1767496774,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496774,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496774,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496774,1,,Aggregated,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,40,0,260.0,255.33970747501152,211.27898100002085,763.5555330000159,77.65
1767496775,1,GET,/health,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,12,0,211.27898100002085,211.49706758335185,211.27898100002085,211.83456200003548,37.0
1767496775,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496775,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496775,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496775,1,,Aggregated,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,40,0,260.0,255.33970747501152,211.27898100002085,763.5555330000159,77.65
1767496776,1,GET,/health,0.100000,0.000000,210,210,210,210,210,210,210,210,210,210,210,13,0,211.27898100002085,211.48476069232805,211.27898100002085,211.83456200003548,37.0
1767496776,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496776,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496776,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496776,1,,Aggregated,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,41,0,260.0,254.26647260976839,211.27898100002085,763.5555330000159,76.65853658536585
1767496777,1,GET,/health,0.100000,0.000000,210,210,210,210,210,210,210,210,210,210,210,13,0,211.27898100002085,211.48476069232805,211.27898100002085,211.83456200003548,37.0
1767496777,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496777,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496777,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496777,1,,Aggregated,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,41,0,260.0,254.26647260976839,211.27898100002085,763.5555330000159,76.65853658536585
1767496778,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,14,0,211.27898100002085,211.48794635716482,211.27898100002085,211.83456200003548,37.0
1767496778,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496778,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496778,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496778,1,,Aggregated,0.400000,0.000000,210,260,260,260,260,260,260,260,260,260,260,42,0,260.0,253.2489223095368,211.27898100002085,763.5555330000159,75.71428571428571
1767496779,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,14,0,211.27898100002085,211.48794635716482,211.27898100002085,211.83456200003548,37.0
1767496779,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496779,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,260.0,312.6744583333492,254.84184300000834,763.5555330000159,95.88888888888889
1767496779,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496779,1,,Aggregated,0.400000,0.000000,210,210,260,260,260,260,260,260,260,260,260,42,0,260.0,253.2489223095368,211.27898100002085,763.5555330000159,75.71428571428571
1767496780,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,14,0,211.27898100002085,211.48794635716482,211.27898100002085,211.83456200003548,37.0
1767496780,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496780,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496780,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496780,1,,Aggregated,0.400000,0.000000,210,260,260,260,260,260,260,260,260,260,260,43,0,260.0,253.36005293024553,211.27898100002085,763.5555330000159,76.18604651162791
1767496781,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,14,0,211.27898100002085,211.48794635716482,211.27898100002085,211.83456200003548,37.0
1767496781,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496781,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496781,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496781,1,,Aggregated,0.400000,0.000000,210,260,260,260,260,260,260,260,260,260,260,43,0,260.0,253.36005293024553,211.27898100002085,763.5555330000159,76.18604651162791
1767496782,1,GET,/health,0.200000,0.000000,210,210,210,210,210,210,210,210,210,210,210,14,0,211.27898100002085,211.48794635716482,211.27898100002085,211.83456200003548,37.0
1767496782,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.200000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496782,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496782,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496782,1,,Aggregated,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,43,0,260.0,253.36005293024553,211.27898100002085,763.5555330000159,76.18604651162791
1767496783,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,15,0,211.27898100002085,211.48573906668844,211.27898100002085,211.83456200003548,37.0
1767496783,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496783,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496783,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496783,1,,Aggregated,0.400000,0.000000,210,260,260,260,260,260,260,260,260,260,260,44,0,260.0,252.407661659104,211.27898100002085,763.5555330000159,75.29545454545455
1767496784,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,15,0,211.27898100002085,211.48573906668844,211.27898100002085,211.83456200003548,37.0
1767496784,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496784,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496784,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496784,1,,Aggregated,0.400000,0.000000,210,210,260,260,260,260,260,260,260,260,260,44,0,260.0,252.407661659104,211.27898100002085,763.5555330000159,75.29545454545455
1767496785,1,GET,/health,0.300000,0.000000,210,210,210,210,210,210,210,210,210,210,210,15,0,211.27898100002085,211.48573906668844,211.27898100002085,211.83456200003548,37.0
1767496785,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496785,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496785,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496785,1,,Aggregated,0.400000,0.000000,210,210,260,260,260,260,260,260,260,260,260,44,0,260.0,252.407661659104,211.27898100002085,763.5555330000159,75.29545454545455
1767496786,1,GET,/health,0.300000,0.000000,210,210,630,630,630,630,630,630,630,630,630,16,0,211.27898100002085,237.7214170000208,211.27898100002085,631.2565860000063,37.0
1767496786,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496786,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496786,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496786,1,,Aggregated,0.500000,0.000000,260,260,630,630,630,630,630,630,630,630,630,45,0,260.0,260.82652664445743,211.27898100002085,763.5555330000159,74.44444444444444
1767496787,1,GET,/health,0.300000,0.000000,210,210,630,630,630,630,630,630,630,630,630,16,0,211.27898100002085,237.7214170000208,211.27898100002085,631.2565860000063,37.0
1767496787,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,11,0,256.6819300000134,255.7684216363741,254.9596860000065,256.6819300000134,95.9090909090909
1767496787,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496787,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496787,1,,Aggregated,0.500000,0.000000,260,260,630,630,630,630,630,630,630,630,630,45,0,260.0,260.82652664445743,211.27898100002085,763.5555330000159,74.44444444444444
1767496788,1,GET,/health,0.300000,0.000000,210,210,630,630,630,630,630,630,630,630,630,16,0,211.27898100002085,237.7214170000208,211.27898100002085,631.2565860000063,37.0
1767496788,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496788,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
1767496788,1,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,256.8937380000307,256.0125906249979,255.42438299999048,256.8937380000307,93.0
1767496788,1,,Aggregated,0.400000,0.000000,260,260,260,630,630,630,630,630,630,630,630,46,0,260.0,260.7490343478395,211.27898100002085,763.5555330000159,74.91304347826087
1767496789,1,GET,/health,0.300000,0.000000,210,210,630,630,630,630,630,630,630,630,630,16,0,211.27898100002085,237.7214170000208,211.27898100002085,631.2565860000063,37.0
1767496789,1,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,12,0,257.26188100003355,255.8928765833457,254.9596860000065,257.26188100003355,95.91666666666667
1767496789,1,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,0.100000,0.000000,260,260,260,260,260,260,260,260,260,260,260,10,0,260.0,307.2097664000154,254.84184300000834,763.5555330000159,95.9
