Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767497137,910,,Aggregated,26.500000,0.000000,3100,3400,3700,3900,4200,4400,4500,72000,75000,75000,75000,2573,0,2200.0,2887.3211266700337,211.1336210000445,74856.17220999996,83.1787796346677
1767497138,920,GET,/health,4.800000,0.000000,3300,3500,3700,3800,4100,4400,74000,77000,77000,77000,77000,535,0,2300.0,3354.0886261271016,211.1336210000445,76887.95634999996,37.0
1767497138,920,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.900000,0.000000,3200,3600,3800,4000,4100,4400,70000,72000,72000,72000,72000,718,0,2300.0,2979.7677551100287,252.1050309999282,71937.05090499998,95.9108635097493
1767497138,920,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.200000,0.000000,3200,3500,3600,3900,4200,4400,4400,4400,4400,4400,4400,673,0,2300.0,2502.953503120354,250.96459400003823,60811.13326100001,95.89747399702823
1767497138,920,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.100000,0.000000,3200,3500,3800,4100,4200,4400,4400,75000,75000,75000,75000,709,0,2300.0,2936.585384660087,251.78436900000634,74856.17220999996,92.8787023977433
1767497138,920,,Aggregated,26.000000,0.000000,3200,3500,3700,3900,4100,4400,4500,74000,77000,77000,77000,2635,0,2300.0,2922.3671379396574,211.1336210000445,76887.95634999996,83.13055028462998
1767497139,930,GET,/health,4.800000,0.000000,3300,3500,3700,3800,4100,4400,74000,77000,77000,77000,77000,535,0,2300.0,3354.0886261271016,211.1336210000445,76887.95634999996,37.0
1767497139,930,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.900000,0.000000,3200,3600,3800,4000,4100,4400,70000,72000,72000,72000,72000,718,0,2300.0,2979.7677551100287,252.1050309999282,71937.05090499998,95.9108635097493
1767497139,930,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.200000,0.000000,3200,3500,3600,3900,4200,4400,4400,4400,4400,4400,4400,673,0,2300.0,2502.953503120354,250.96459400003823,60811.13326100001,95.89747399702823
1767497139,930,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.100000,0.000000,3200,3500,3800,4100,4200,4400,4400,75000,75000,75000,75000,709,0,2300.0,2936.585384660087,251.78436900000634,74856.17220999996,92.8787023977433
1767497139,930,,Aggregated,26.000000,0.000000,3200,3500,3700,3900,4100,4400,4500,74000,77000,77000,77000,2635,0,2300.0,2922.3671379396574,211.1336210000445,76887.95634999996,83.13055028462998
1767497140,940,GET,/health,4.800000,0.000000,3300,3600,3800,3900,4100,4400,74000,77000,77000,77000,77000,548,0,2300.0,3350.902498147809,211.1336210000445,76887.95634999996,37.0
1767497140,940,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.500000,0.000000,3300,3700,3900,4000,4100,4400,72000,79000,79000,79000,79000,734,0,2300.0,3084.1274785613095,252.1050309999282,78799.50570799997,95.91144414168937
1767497140,940,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.900000,0.000000,3300,3500,3700,3900,4200,4400,4400,4400,4400,4400,4400,689,0,2300.0,2518.3924618214783,250.96459400003823,60811.13326100001,95.89840348330914
1767497140,940,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.300000,0.000000,3300,3600,4100,4100,4200,4400,4400,75000,75000,75000,75000,721,0,2300.0,2939.6344671900165,251.78436900000634,74856.17220999996,92.88072122052705
1767497140,940,,Aggregated,27.500000,0.000000,3300,3600,3900,4000,4100,4400,4500,75000,79000,79000,79000,2692,0,2300.0,2954.9379625884085,211.1336210000445,78799.50570799997,83.10401188707282
1767497141,950,GET,/health,4.800000,0.000000,3300,3600,3800,3900,4100,4400,74000,77000,77000,77000,77000,548,0,2300.0,3350.902498147809,211.1336210000445,76887.95634999996,37.0
1767497141,950,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.500000,0.000000,3300,3700,3900,4000,4100,4400,72000,79000,79000,79000,79000,734,0,2300.0,3084.1274785613095,252.1050309999282,78799.50570799997,95.91144414168937
1767497141,950,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.900000,0.000000,3300,3500,3700,3900,4200,4400,4400,4400,4400,4400,4400,689,0,2300.0,2518.3924618214783,250.96459400003823,60811.13326100001,95.89840348330914
1767497141,950,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.300000,0.000000,3300,3600,4100,4100,4200,4400,4400,75000,75000,75000,75000,721,0,2300.0,2939.6344671900165,251.78436900000634,74856.17220999996,92.88072122052705
1767497141,950,,Aggregated,27.500000,0.000000,3300,3600,3900,4000,4100,4400,4500,75000,79000,79000,79000,2692,0,2300.0,2954.9379625884085,211.1336210000445,78799.50570799997,83.10401188707282
1767497142,960,GET,/health,5.300000,0.000000,3200,3500,3600,3800,4100,4100,74000,77000,77000,77000,77000,563,0,2300.0,3340.6620380639415,211.1336210000445,76887.95634999996,37.0
1767497142,960,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.300000,0.000000,3200,3400,3700,3800,4100,4100,4300,79000,79000,79000,79000,748,0,2300.0,3080.9569367246004,252.1050309999282,78799.50570799997,95.91176470588235
1767497142,960,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.300000,0.000000,3200,3400,3500,3700,3900,4100,4300,4400,4400,4400,4400,698,0,2300.0,2521.6667091518607,250.96459400003823,60811.13326100001,95.89684813753581
1767497142,960,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.200000,0.000000,3300,3600,3700,3800,4100,4300,75000,81000,81000,81000,81000,740,0,2300.0,3051.468035874326,251.78436900000634,80649.81801999999,92.88243243243244
1767497142,960,,Aggregated,29.100000,0.000000,3200,3500,3600,3800,4100,4200,4400,77000,81000,81000,81000,2749,0,2300.0,2984.19724468352,211.1336210000445,80649.81801999999,83.02728264823573
1767497143,970,GET,/health,5.300000,0.000000,3200,3500,3600,3800,4100,4100,74000,77000,77000,77000,77000,563,0,2300.0,3340.6620380639415,211.1336210000445,76887.95634999996,37.0
1767497143,970,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.300000,0.000000,3200,3400,3700,3800,4100,4100,4300,79000,79000,79000,79000,748,0,2300.0,3080.9569367246004,252.1050309999282,78799.50570799997,95.91176470588235
1767497143,970,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.300000,0.000000,3200,3400,3500,3700,3900,4100,4300,4400,4400,4400,4400,698,0,2300.0,2521.6667091518607,250.96459400003823,60811.13326100001,95.89684813753581
1767497143,970,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.200000,0.000000,3300,3600,3700,3800,4100,4300,75000,81000,81000,81000,81000,740,0,2300.0,3051.468035874326,251.78436900000634,80649.81801999999,92.88243243243244
1767497143,970,,Aggregated,29.100000,0.000000,3200,3500,3600,3800,4100,4200,4400,77000,81000,81000,81000,2749,0,2300.0,2984.19724468352,211.1336210000445,80649.81801999999,83.02728264823573
1767497144,980,GET,/health,6.000000,0.000000,3200,3400,3600,3600,3900,4100,4300,77000,77000,77000,77000,577,0,2400.0,3343.4951663500847,211.1336210000445,76887.95634999996,37.0
1767497144,980,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.900000,0.000000,3200,3400,3700,3700,4000,4100,4100,79000,79000,79000,79000,762,0,2400.0,3084.2541373884524,252.1050309999282,78799.50570799997,95.90813648293964
1767497144,980,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.700000,0.000000,3200,3400,3600,3700,3900,4000,4100,4200,4200,4200,4200,719,0,2300.0,2545.558514760777,250.96459400003823,60811.13326100001,95.8970792767733
1767497144,980,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.000000,0.000000,3100,3500,3600,3800,4100,4200,81000,83000,83000,83000,83000,757,0,2300.0,3155.662155733159,251.78436900000634,82921.94695399997,92.88243064729194
1767497144,980,,Aggregated,29.600000,0.000000,3200,3400,3600,3700,4000,4100,4300,79000,83000,83000,83000,2815,0,2300.0,3019.002198109059,211.1336210000445,82921.94695399997,83.01705150976909
1767497145,990,GET,/health,6.000000,0.000000,3200,3400,3600,3600,3900,4100,4300,77000,77000,77000,77000,577,0,2400.0,3343.4951663500847,211.1336210000445,76887.95634999996,37.0
1767497145,990,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.900000,0.000000,3200,3400,3700,3700,4000,4100,4100,79000,79000,79000,79000,762,0,2400.0,3084.2541373884524,252.1050309999282,78799.50570799997,95.90813648293964
1767497145,990,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.700000,0.000000,3200,3400,3600,3700,3900,4000,4100,4200,4200,4200,4200,719,0,2300.0,2545.558514760777,250.96459400003823,60811.13326100001,95.8970792767733
1767497145,990,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.000000,0.000000,3100,3500,3600,3800,4100,4200,81000,83000,83000,83000,83000,757,0,2300.0,3155.662155733159,251.78436900000634,82921.94695399997,92.88243064729194
1767497145,990,,Aggregated,29.600000,0.000000,3200,3400,3600,3700,4000,4100,4300,79000,83000,83000,83000,2815,0,2300.0,3019.002198109059,211.1336210000445,82921.94695399997,83.01705150976909
1767497146,1000,GET,/health,6.000000,0.000000,3200,3400,3600,3700,4000,4100,4300,77000,77000,77000,77000,577,0,2400.0,3343.4951663500847,211.1336210000445,76887.95634999996,37.0
1767497146,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.900000,0.000000,3200,3400,3700,3700,4100,4100,4100,79000,79000,79000,79000,762,0,2400.0,3084.2541373884524,252.1050309999282,78799.50570799997,95.90813648293964
1767497146,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.700000,0.000000,3100,3400,3600,3700,3900,4000,4100,4200,4200,4200,4200,719,0,2300.0,2545.558514760777,250.96459400003823,60811.13326100001,95.8970792767733
1767497146,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.000000,0.000000,3100,3500,3700,3800,4100,4200,81000,83000,83000,83000,83000,757,0,2300.0,3155.662155733159,251.78436900000634,82921.94695399997,92.88243064729194
1767497146,1000,,Aggregated,29.600000,0.000000,3200,3400,3600,3700,4000,4100,4300,79000,83000,83000,83000,2815,0,2300.0,3019.002198109059,211.1336210000445,82921.94695399997,83.01705150976909
1767497147,1000,GET,/health,6.600000,0.000000,3300,3500,3800,3900,4100,4500,77000,85000,85000,85000,85000,592,0,2400.0,3490.1280378597958,211.1336210000445,85290.22011999995,37.0
1767497147,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.100000,0.000000,3300,3600,3700,3800,4100,4100,4700,79000,79000,79000,79000,781,0,2400.0,3096.1703119385415,252.1050309999282,78799.50570799997,95.9078104993598
1767497147,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.500000,0.000000,3300,3600,3700,3800,4000,4200,4600,4700,4700,4700,4700,741,0,2400.0,2577.6756393738165,250.96459400003823,60811.13326100001,95.89878542510121
1767497147,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.500000,0.000000,3100,3500,3700,3800,4100,4200,81000,83000,83000,83000,83000,770,0,2300.0,3158.9536273493527,251.78436900000634,82921.94695399997,92.88051948051948
1767497147,1000,,Aggregated,29.700000,0.000000,3200,3600,3700,3800,4100,4200,4700,79000,85000,85000,85000,2884,0,2400.0,3060.5813987073516,211.1336210000445,85290.22011999995,83.00520110957004
1767497148,1000,GET,/health,5.700000,0.000000,3300,3600,3900,3900,4200,4500,85000,87000,87000,87000,87000,603,0,2400.0,3622.7414418225535,211.1336210000445,87212.20647899997,37.0
1767497148,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,6.400000,0.000000,3300,3700,3800,3900,4100,4300,4700,79000,79000,79000,79000,800,0,2400.0,3104.1199832712514,252.1050309999282,78799.50570799997,95.90875
1767497148,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.200000,0.000000,3300,3600,3800,3900,4100,4300,4600,4700,4700,4700,4700,751,0,2400.0,2585.0415153382132,250.96459400003823,60811.13326100001,95.90013315579228
1767497148,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,5.900000,0.000000,3100,3500,3700,3800,4100,4300,81000,83000,83000,83000,83000,785,0,2400.0,3159.8339467299384,251.78436900000634,82921.94695399997,92.88025477707006
1767497148,1000,,Aggregated,24.200000,0.000000,3200,3600,3800,3900,4100,4300,4700,81000,87000,87000,87000,2939,0,2400.0,3092.7679150180334,211.1336210000445,87212.20647899997,83.01122830894862
1767497149,1000,GET,/health,5.700000,0.000000,3300,3600,3900,3900,4200,4500,85000,87000,87000,87000,87000,603,0,2400.0,3622.7414418225535,211.1336210000445,87212.20647899997,37.0
1767497149,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,6.400000,0.000000,3300,3700,3800,3900,4100,4300,4700,79000,79000,79000,79000,800,0,2400.0,3104.1199832712514,252.1050309999282,78799.50570799997,95.90875
1767497149,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.200000,0.000000,3300,3600,3800,3900,4100,4300,4600,4700,4700,4700,4700,751,0,2400.0,2585.0415153382132,250.96459400003823,60811.13326100001,95.90013315579228
1767497149,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,5.900000,0.000000,3100,3500,3700,3800,4100,4300,81000,83000,83000,83000,83000,785,0,2400.0,3159.8339467299384,251.78436900000634,82921.94695399997,92.88025477707006
1767497149,1000,,Aggregated,24.200000,0.000000,3200,3600,3800,3900,4100,4300,4700,81000,87000,87000,87000,2939,0,2400.0,3092.7679150180334,211.1336210000445,87212.20647899997,83.01122830894862
1767497150,1000,GET,/health,7.200000,0.000000,3300,3600,3700,3800,4200,4500,85000,87000,87000,87000,87000,617,0,2400.0,3606.5354913387355,211.1336210000445,87212.20647899997,37.0
1767497150,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.300000,0.000000,3300,3600,3800,3900,4100,4300,4500,4700,4700,4700,4700,814,0,2400.0,3101.768823060198,252.1050309999282,78799.50570799997,95.90786240786241
1767497150,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.400000,0.000000,3200,3600,3800,3900,4100,4300,4600,4700,4700,4700,4700,763,0,2400.0,2589.803122161204,250.96459400003823,60811.13326100001,95.89908256880734
1767497150,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.200000,0.000000,3200,3500,3700,3800,4100,4500,83000,89000,89000,89000,89000,800,0,2400.0,3267.691104141253,251.78436900000634,88972.90774399994,92.8825
1767497150,1000,,Aggregated,31.100000,0.000000,3200,3600,3700,3800,4100,4300,4700,83000,89000,89000,89000,2994,0,2400.0,3119.6542704238486,211.1336210000445,88972.90774399994,82.95758183032733
1767497151,1000,GET,/health,7.200000,0.000000,3300,3600,3700,3800,4200,4500,85000,87000,87000,87000,87000,617,0,2400.0,3606.5354913387355,211.1336210000445,87212.20647899997,37.0
1767497151,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.300000,0.000000,3300,3600,3800,3900,4100,4300,4500,4700,4700,4700,4700,814,0,2400.0,3101.768823060198,252.1050309999282,78799.50570799997,95.90786240786241
1767497151,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.400000,0.000000,3200,3600,3800,3900,4100,4300,4600,4700,4700,4700,4700,763,0,2400.0,2589.803122161204,250.96459400003823,60811.13326100001,95.89908256880734
1767497151,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.200000,0.000000,3200,3500,3700,3800,4100,4500,83000,89000,89000,89000,89000,800,0,2400.0,3267.691104141253,251.78436900000634,88972.90774399994,92.8825
1767497151,1000,,Aggregated,31.100000,0.000000,3200,3600,3700,3800,4100,4300,4700,83000,89000,89000,89000,2994,0,2400.0,3119.6542704238486,211.1336210000445,88972.90774399994,82.95758183032733
1767497152,1000,GET,/health,7.200000,0.000000,3500,3700,3800,4000,4300,4800,85000,87000,87000,87000,87000,617,0,2400.0,3606.5354913387355,211.1336210000445,87212.20647899997,37.0
1767497152,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.300000,0.000000,3400,3700,3800,3900,4100,4300,4500,4700,4700,4700,4700,814,0,2400.0,3101.768823060198,252.1050309999282,78799.50570799997,95.90786240786241
1767497152,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.400000,0.000000,3300,3600,3800,3900,4200,4300,4600,4700,4700,4700,4700,763,0,2400.0,2589.803122161204,250.96459400003823,60811.13326100001,95.89908256880734
1767497152,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.200000,0.000000,3100,3400,3600,3800,4100,4500,83000,89000,89000,89000,89000,800,0,2400.0,3267.691104141253,251.78436900000634,88972.90774399994,92.8825
1767497152,1000,,Aggregated,31.100000,0.000000,3300,3600,3800,3900,4200,4300,4800,85000,89000,89000,89000,2994,0,2400.0,3119.6542704238486,211.1336210000445,88972.90774399994,82.95758183032733
1767497153,1000,GET,/health,6.900000,0.000000,3500,3700,3900,4000,4200,4500,85000,87000,87000,87000,87000,627,0,2500.0,3606.869019467304,211.1336210000445,87212.20647899997,37.0
1767497153,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.000000,0.000000,3500,3800,3900,4000,4200,4400,4700,91000,91000,91000,91000,832,0,2500.0,3219.495499396636,252.1050309999282,91415.31943399992,95.90985576923077
1767497153,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.400000,0.000000,3400,3700,3800,3900,4100,4300,4600,4700,4700,4700,4700,779,0,2400.0,2608.1685357201527,250.96459400003823,60811.13326100001,95.89858793324775
1767497153,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.900000,0.000000,3200,3600,3800,3900,4200,4300,83000,89000,89000,89000,89000,823,0,2400.0,3279.150080029165,251.78436900000634,88972.90774399994,92.88456865127581
1767497153,1000,,Aggregated,30.200000,0.000000,3400,3700,3800,4000,4200,4400,4700,85000,91000,91000,91000,3061,0,2400.0,3159.3044547187196,211.1336210000445,91415.31943399992,83.02678863116628
1767497154,1000,GET,/health,6.900000,0.000000,3500,3800,3900,4000,4300,4800,87000,87000,87000,87000,87000,627,0,2500.0,3606.869019467304,211.1336210000445,87212.20647899997,37.0
1767497154,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,8.000000,0.000000,3500,3800,4000,4100,4300,4400,4700,91000,91000,91000,91000,832,0,2500.0,3219.495499396636,252.1050309999282,91415.31943399992,95.90985576923077
1767497154,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,7.400000,0.000000,3400,3600,3800,3900,4200,4400,4600,4700,4700,4700,4700,779,0,2400.0,2608.1685357201527,250.96459400003823,60811.13326100001,95.89858793324775
1767497154,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,7.900000,0.000000,3400,3600,3800,3900,4300,4300,4500,89000,89000,89000,89000,823,0,2400.0,3279.150080029165,251.78436900000634,88972.90774399994,92.88456865127581
1767497154,1000,,Aggregated,30.200000,0.000000,3500,3700,3900,4000,4300,4400,4800,87000,91000,91000,91000,3061,0,2400.0,3159.3044547187196,211.1336210000445,91415.31943399992,83.02678863116628
1767497155,1000,GET,/health,5.400000,0.000000,3600,3800,4000,4200,4400,4800,85000,87000,87000,87000,87000,644,0,2500.0,3611.2661288788813,211.1336210000445,87212.20647899997,37.0
1767497155,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,6.600000,0.000000,3600,3800,4000,4100,4400,4700,5200,91000,91000,91000,91000,854,0,2500.0,3231.927818451992,252.1050309999282,91415.31943399992,95.90866510538642
1767497155,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.500000,0.000000,3500,3800,3900,4100,4400,4700,5000,94000,94000,94000,94000,799,0,2400.0,2752.004924740925,250.96459400003823,93920.27585799996,95.8973717146433
1767497155,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.000000,0.000000,3500,3800,3900,4100,4300,4500,5100,89000,89000,89000,89000,839,0,2400.0,3292.479638053638,251.78436900000634,88972.90774399994,92.88438617401668
1767497155,1000,,Aggregated,24.500000,0.000000,3500,3800,4000,4100,4400,4700,5100,87000,94000,94000,94000,3136,0,2500.0,3203.751305851724,211.1336210000445,93920.27585799996,82.99936224489795
1767497156,1000,GET,/health,5.400000,0.000000,3600,3800,4000,4200,4400,4800,85000,87000,87000,87000,87000,644,0,2500.0,3611.2661288788813,211.1336210000445,87212.20647899997,37.0
1767497156,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,6.600000,0.000000,3600,3800,4000,4100,4400,4700,5200,91000,91000,91000,91000,854,0,2500.0,3231.927818451992,252.1050309999282,91415.31943399992,95.90866510538642
1767497156,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,6.500000,0.000000,3500,3800,3900,4100,4400,4700,5000,94000,94000,94000,94000,799,0,2400.0,2752.004924740925,250.96459400003823,93920.27585799996,95.8973717146433
1767497156,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.000000,0.000000,3500,3800,3900,4100,4300,4500,5100,89000,89000,89000,89000,839,0,2400.0,3292.479638053638,251.78436900000634,88972.90774399994,92.88438617401668
1767497156,1000,,Aggregated,24.500000,0.000000,3500,3800,4000,4100,4400,4700,5100,87000,94000,94000,94000,3136,0,2500.0,3203.751305851724,211.1336210000445,93920.27585799996,82.99936224489795
1767497157,1000,GET,/health,6.700000,0.000000,3300,3700,3900,4000,4400,4600,5100,87000,87000,87000,87000,660,0,2500.0,3601.7520792757564,211.1336210000445,87212.20647899997,37.0
1767497157,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.200000,0.000000,3500,3900,4100,4200,4400,4700,5200,91000,91000,91000,91000,866,0,2500.0,3238.2536709364917,252.1050309999282,91415.31943399992,95.90993071593533
1767497157,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.000000,0.000000,3400,3700,3900,4100,4500,4700,5000,94000,94000,94000,94000,823,0,2500.0,2772.771784097204,250.96459400003823,93920.27585799996,95.89793438639126
1767497157,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.200000,0.000000,3500,3800,4100,4200,4400,4800,89000,95000,95000,95000,95000,852,0,2400.0,3399.8917985528205,251.78436900000634,95037.81197600006,92.88380281690141
1767497157,1000,,Aggregated,32.100000,0.000000,3500,3800,4000,4100,4400,4800,5100,89000,95000,95000,95000,3201,0,2500.0,3236.545780078727,211.1336210000445,95037.81197600006,82.95501405810684
1767497158,1000,GET,/health,6.700000,0.000000,3500,3700,3900,4000,4400,4600,4800,5100,5100,5100,5100,660,0,2500.0,3601.7520792757564,211.1336210000445,87212.20647899997,37.0
1767497158,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,9.200000,0.000000,3500,3800,4100,4300,4500,4800,5200,91000,91000,91000,91000,866,0,2500.0,3238.2536709364917,252.1050309999282,91415.31943399992,95.90993071593533
1767497158,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,8.000000,0.000000,3500,3700,4000,4100,4500,4800,5000,94000,94000,94000,94000,823,0,2500.0,2772.771784097204,250.96459400003823,93920.27585799996,95.89793438639126
1767497158,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,8.200000,0.000000,3500,3900,4200,4300,4400,4800,89000,95000,95000,95000,95000,852,0,2400.0,3399.8917985528205,251.78436900000634,95037.81197600006,92.88380281690141
1767497158,1000,,Aggregated,32.100000,0.000000,3500,3800,4000,4200,4500,4800,5100,91000,95000,95000,95000,3201,0,2500.0,3236.545780078727,211.1336210000445,95037.81197600006,82.95501405810684
1767497159,1000,GET,/health,5.200000,0.000000,3500,3700,3900,4000,4300,4500,4800,5100,5100,5100,5100,671,0,2500.0,3597.129040535021,211.1336210000445,87212.20647899997,37.0
1767497159,1000,POST,/predict/text?resume_text=DevOps+Architect+Kubernetes+Docker+AWS+GCP+Terraform+Ansible,7.300000,0.000000,3400,3800,4100,4300,4500,4800,5200,91000,91000,91000,91000,874,0,2500.0,3236.9401945709405,252.1050309999282,91415.31943399992,95.9096109839817
1767497159,1000,POST,/predict/text?resume_text=Experienced+Python+DevOps+Engineer+Terraform+AWS+FastAPI,5.800000,0.000000,3400,3700,3900,4100,4400,4700,5000,94000,94000,94000,94000,844,0,2500.0,2781.0913154727477,250.96459400003823,93920.27585799996,95.89810426540285
1767497159,1000,POST,/predict/text?resume_text=Senior+ML+Engineer+Resume+Screening+Scikit-learn+FastAPI,6.900000,0.000000,3500,3900,4100,4300,4400,4800,95000,97000,97000,97000,97000,870,0,2500.0,3504.3207577264398,251.78436900000634,97079.35374599992,92.88620689655173
1767497159,1000,,Aggregated,25.200000,0.000000,3400,3800,4000,4100,4400,4800,5100,91000,97000,97000,97000,3259,0,2500.0,3264.42450007211,211.1336210000445,97079.35374599992,82.97054311138386
1767497160,1000,GET,/health,5.200000,0.000000,3500,3900,4000,4200,4400,4600,4800,5100,5100,5100,5100,671,0,2500.0,3597.129040535021,211.1336210000445,87212.20647899997,37.0
